4.71546 16.1454 0.0551567 
4.82701 16.1454 0.0551567 
4.93855 16.1454 0.0551567 
5.0501 16.1454 0.0551567 
5.16164 16.1454 0.0551567 
5.27319 16.1454 0.0551567 
5.38474 16.1454 0.0551567 
5.49628 16.1454 0.0551567 
5.60783 16.1454 0.0551567 
5.71938 16.1454 0.0551567 
5.83092 16.1454 0.0551567 
5.94247 16.1454 0.0551567 
6.05401 16.1454 0.0551567 
6.16556 16.1454 0.0551567 
6.27711 16.1454 0.0551567 
0.0305197 16.9295 0.0602818 
0.142066 16.9295 0.0602818 
0.253612 16.9295 0.0602818 
0.365158 16.9295 0.0602818 
0.476704 16.6028 0.0602818 
0.588251 16.6028 0.0602818 
0.699797 16.6028 0.0602818 
0.811343 16.6028 0.0602818 
0.922889 16.1454 0.0602818 
1.03444 16.1454 0.0602818 
1.14598 16.1454 0.0602818 
1.25753 16.1454 0.0602818 
1.36907 16.1454 0.0602818 
1.48062 16.1454 0.0602818 
1.59217 16.1454 0.0602818 
1.70371 16.1454 0.0602818 
1.81526 16.1454 0.0602818 
1.92681 16.1454 0.0602818 
2.03835 16.1454 0.0602818 
2.1499 16.1454 0.0602818 
2.26144 16.1454 0.0602818 
2.37299 16.1454 0.0602818 
2.48454 16.1454 0.0602818 
2.59608 16.1454 0.0602818 
2.70763 16.1454 0.0602818 
2.81917 16.1454 0.0602818 
2.93072 16.1454 0.0602818 
3.04227 16.1454 0.0602818 
3.15381 16.1454 0.0602818 
3.26536 16.1454 0.0602818 
3.37691 16.1454 0.0602818 
3.48845 16.1454 0.0602818 
3.6 16.1454 0.0602818 
3.71154 16.1454 0.0602818 
3.82309 16.1454 0.0602818 
3.93464 16.1454 0.0602818 
4.04618 16.1454 0.0602818 
4.15773 16.1454 0.0602818 
4.26928 16.1454 0.0602818 
4.38082 16.1454 0.0602818 
4.49237 16.1454 0.0602818 
4.60391 16.1454 0.0602818 
4.71546 16.1454 0.0602818 
4.82701 16.1454 0.0602818 
4.93855 16.1454 0.0602818 
5.0501 16.1454 0.0602818 
5.16164 16.1454 0.0602818 
5.27319 16.1454 0.0602818 
5.38474 16.1454 0.0602818 
5.49628 16.1454 0.0602818 
5.60783 16.1454 0.0602818 
5.71938 16.1454 0.0602818 
5.83092 16.1454 0.0602818 
5.94247 16.1454 0.0602818 
6.05401 16.1454 0.0602818 
6.16556 16.1454 0.0602818 
6.27711 16.1454 0.0602818 
0.0305197 16.9295 0.0654068 
0.142066 16.9295 0.0654068 
0.253612 16.9295 0.0654068 
0.365158 16.9295 0.0654068 
0.476704 16.6028 0.0654068 
0.588251 16.6028 0.0654068 
0.699797 16.6028 0.0654068 
0.811343 16.6028 0.0654068 
0.922889 16.1454 0.0654068 
1.03444 16.1454 0.0654068 
1.14598 16.1454 0.0654068 
1.25753 16.1454 0.0654068 
1.36907 16.1454 0.0654068 
1.48062 16.1454 0.0654068 
1.59217 16.1454 0.0654068 
1.70371 16.1454 0.0654068 
1.81526 16.1454 0.0654068 
1.92681 16.1454 0.0654068 
2.03835 16.1454 0.0654068 
2.1499 16.1454 0.0654068 
2.26144 16.1454 0.0654068 
2.37299 16.1454 0.0654068 
2.48454 16.1454 0.0654068 
2.59608 16.1454 0.0654068 
2.70763 16.1454 0.0654068 
2.81917 16.1454 0.0654068 
2.93072 16.1454 0.0654068 
3.04227 16.1454 0.0654068 
3.15381 16.1454 0.0654068 
3.26536 16.1454 0.0654068 
3.37691 16.1454 0.0654068 
3.48845 16.1454 0.0654068 
3.6 16.1454 0.0654068 
3.71154 16.1454 0.0654068 
3.82309 16.1454 0.0654068 
3.93464 16.1454 0.0654068 
4.04618 16.1454 0.0654068 
4.15773 16.1454 0.0654068 
4.26928 16.1454 0.0654068 
4.38082 16.1454 0.0654068 
4.49237 16.1454 0.0654068 
4.60391 16.1454 0.0654068 
4.71546 16.1454 0.0654068 
4.82701 16.1454 0.0654068 
4.93855 16.1454 0.0654068 
5.0501 16.1454 0.0654068 
5.16164 16.1454 0.0654068 
5.27319 16.1454 0.0654068 
5.38474 16.1454 0.0654068 
5.49628 16.1454 0.0654068 
5.60783 16.1454 0.0654068 
5.71938 16.1454 0.0654068 
5.83092 16.1454 0.0654068 
5.94247 16.1454 0.0654068 
6.05401 16.1454 0.0654068 
6.16556 16.1454 0.0654068 
6.27711 16.1454 0.0654068 
0.0305197 16.9295 0.0705319 
0.142066 16.9295 0.0705319 
0.253612 16.9295 0.0705319 
0.365158 16.9295 0.0705319 
0.476704 16.6028 0.0705319 
0.588251 16.6028 0.0705319 
0.699797 16.6028 0.0705319 
0.811343 16.6028 0.0705319 
0.922889 16.1454 0.0705319 
1.03444 16.1454 0.0705319 
1.14598 16.1454 0.0705319 
1.25753 16.1454 0.0705319 
1.36907 16.1454 0.0705319 
1.48062 16.1454 0.0705319 
1.59217 16.1454 0.0705319 
1.70371 16.1454 0.0705319 
1.81526 16.1454 0.0705319 
1.92681 16.1454 0.0705319 
2.03835 16.1454 0.0705319 
2.1499 16.1454 0.0705319 
2.26144 16.1454 0.0705319 
2.37299 16.1454 0.0705319 
2.48454 16.1454 0.0705319 
2.59608 16.1454 0.0705319 
2.70763 16.1454 0.0705319 
2.81917 16.1454 0.0705319 
2.93072 16.1454 0.0705319 
3.04227 16.1454 0.0705319 
3.15381 16.1454 0.0705319 
3.26536 16.1454 0.0705319 
3.37691 16.1454 0.0705319 
3.48845 16.1454 0.0705319 
3.6 16.1454 0.0705319 
3.71154 16.1454 0.0705319 
3.82309 16.1454 0.0705319 
3.93464 16.1454 0.0705319 
4.04618 16.1454 0.0705319 
4.15773 16.1454 0.0705319 
4.26928 16.1454 0.0705319 
4.38082 16.1454 0.0705319 
4.49237 16.1454 0.0705319 
4.60391 16.1454 0.0705319 
4.71546 16.1454 0.0705319 
4.82701 16.1454 0.0705319 
4.93855 16.1454 0.0705319 
5.0501 16.1454 0.0705319 
5.16164 16.1454 0.0705319 
5.27319 16.1454 0.0705319 
5.38474 16.1454 0.0705319 
5.49628 16.1454 0.0705319 
5.60783 16.1454 0.0705319 
5.71938 16.1454 0.0705319 
5.83092 16.1454 0.0705319 
5.94247 16.1454 0.0705319 
6.05401 16.1454 0.0705319 
6.16556 16.1454 0.0705319 
6.27711 16.1454 0.0705319 
0.0305197 16.9295 0.075657 
0.142066 16.9295 0.075657 
0.253612 16.9295 0.075657 
0.365158 16.9295 0.075657 
0.476704 16.6028 0.075657 
0.588251 16.6028 0.075657 
0.699797 16.6028 0.075657 
0.811343 16.6028 0.075657 
0.922889 16.1454 0.075657 
1.03444 16.1454 0.075657 
1.14598 16.1454 0.075657 
1.25753 16.1454 0.075657 
1.36907 16.1454 0.075657 
1.48062 16.1454 0.075657 
1.59217 16.1454 0.075657 
1.70371 16.1454 0.075657 
1.81526 16.1454 0.075657 
1.92681 16.1454 0.075657 
2.03835 16.1454 0.075657 
2.1499 16.1454 0.075657 
2.26144 16.1454 0.075657 
2.37299 16.1454 0.075657 
2.48454 16.1454 0.075657 
2.59608 16.1454 0.075657 
2.70763 16.1454 0.075657 
2.81917 16.1454 0.075657 
2.93072 16.1454 0.075657 
3.04227 16.1454 0.075657 
3.15381 16.1454 0.075657 
3.26536 16.1454 0.075657 
3.37691 16.1454 0.075657 
3.48845 16.1454 0.075657 
3.6 16.1454 0.075657 
3.71154 16.1454 0.075657 
3.82309 16.1454 0.075657 
3.93464 16.1454 0.075657 
4.04618 16.1454 0.075657 
4.15773 16.1454 0.075657 
4.26928 16.1454 0.075657 
4.38082 16.1454 0.075657 
4.49237 16.1454 0.075657 
4.60391 16.1454 0.075657 
4.71546 16.1454 0.075657 
4.82701 16.1454 0.075657 
4.93855 16.1454 0.075657 
5.0501 16.1454 0.075657 
5.16164 16.1454 0.075657 
5.27319 16.1454 0.075657 
5.38474 16.1454 0.075657 
5.49628 16.1454 0.075657 
5.60783 16.1454 0.075657 
5.71938 16.1454 0.075657 
5.83092 16.1454 0.075657 
5.94247 16.1454 0.075657 
6.05401 16.1454 0.075657 
6.16556 15.2101 0.075657 
6.27711 15.2101 0.075657 
0.0305197 16.9295 0.080782 
0.142066 16.9295 0.080782 
0.253612 16.9295 0.080782 
0.365158 16.9295 0.080782 
0.476704 16.6028 0.080782 
0.588251 16.6028 0.080782 
0.699797 16.6028 0.080782 
0.811343 16.6028 0.080782 
0.922889 16.1454 0.080782 
1.03444 16.1454 0.080782 
1.14598 16.1454 0.080782 
1.25753 16.1454 0.080782 
1.36907 16.1454 0.080782 
1.48062 16.1454 0.080782 
1.59217 16.1454 0.080782 
1.70371 16.1454 0.080782 
1.81526 16.1454 0.080782 
1.92681 16.1454 0.080782 
2.03835 16.1454 0.080782 
2.1499 16.1454 0.080782 
2.26144 16.1454 0.080782 
2.37299 16.1454 0.080782 
2.48454 16.1454 0.080782 
2.59608 16.1454 0.080782 
2.70763 16.1454 0.080782 
2.81917 16.1454 0.080782 
2.93072 16.1454 0.080782 
3.04227 16.1454 0.080782 
3.15381 16.1454 0.080782 
3.26536 16.1454 0.080782 
3.37691 16.1454 0.080782 
3.48845 16.1454 0.080782 
3.6 16.1454 0.080782 
3.71154 16.1454 0.080782 
3.82309 16.1454 0.080782 
3.93464 16.1454 0.080782 
4.04618 16.1454 0.080782 
4.15773 16.1454 0.080782 
4.26928 16.1454 0.080782 
4.38082 16.1454 0.080782 
4.49237 16.1454 0.080782 
4.60391 16.1454 0.080782 
4.71546 16.1454 0.080782 
4.82701 16.1454 0.080782 
4.93855 16.1454 0.080782 
5.0501 16.1454 0.080782 
5.16164 16.1454 0.080782 
5.27319 16.1454 0.080782 
5.38474 16.1454 0.080782 
5.49628 16.1454 0.080782 
5.60783 16.1454 0.080782 
5.71938 16.1454 0.080782 
5.83092 16.1454 0.080782 
5.94247 16.1454 0.080782 
6.05401 16.1454 0.080782 
6.16556 15.2101 0.080782 
6.27711 15.2101 0.080782 
0.0305197 16.9295 0.0859071 
0.142066 16.9295 0.0859071 
0.253612 16.9295 0.0859071 
0.365158 16.9295 0.0859071 
0.476704 16.6028 0.0859071 
0.588251 16.6028 0.0859071 
0.699797 16.6028 0.0859071 
0.811343 16.6028 0.0859071 
0.922889 16.1454 0.0859071 
1.03444 16.1454 0.0859071 
1.14598 16.1454 0.0859071 
1.25753 16.1454 0.0859071 
1.36907 16.1454 0.0859071 
1.48062 16.1454 0.0859071 
1.59217 16.1454 0.0859071 
1.70371 16.1454 0.0859071 
1.81526 16.1454 0.0859071 
1.92681 16.1454 0.0859071 
2.03835 16.1454 0.0859071 
2.1499 16.1454 0.0859071 
2.26144 16.1454 0.0859071 
2.37299 16.1454 0.0859071 
2.48454 16.1454 0.0859071 
2.59608 16.1454 0.0859071 
2.70763 16.1454 0.0859071 
2.81917 16.1454 0.0859071 
2.93072 16.1454 0.0859071 
3.04227 16.1454 0.0859071 
3.15381 16.1454 0.0859071 
3.26536 16.1454 0.0859071 
3.37691 16.1454 0.0859071 
3.48845 16.1454 0.0859071 
3.6 16.1454 0.0859071 
3.71154 16.1454 0.0859071 
3.82309 16.1454 0.0859071 
3.93464 16.1454 0.0859071 
4.04618 16.1454 0.0859071 
4.15773 16.1454 0.0859071 
4.26928 16.1454 0.0859071 
4.38082 16.1454 0.0859071 
4.49237 16.1454 0.0859071 
4.60391 16.1454 0.0859071 
4.71546 16.1454 0.0859071 
4.82701 16.1454 0.0859071 
4.93855 16.1454 0.0859071 
5.0501 16.1454 0.0859071 
5.16164 16.1454 0.0859071 
5.27319 16.1454 0.0859071 
5.38474 16.1454 0.0859071 
5.49628 16.1454 0.0859071 
5.60783 16.1454 0.0859071 
5.71938 16.1454 0.0859071 
5.83092 16.1454 0.0859071 
5.94247 16.1454 0.0859071 
6.05401 16.1454 0.0859071 
6.16556 15.2101 0.0859071 
6.27711 15.2101 0.0859071 
0.0305197 16.9295 0.0910322 
0.142066 16.9295 0.0910322 
0.253612 16.9295 0.0910322 
0.365158 16.9295 0.0910322 
0.476704 16.6028 0.0910322 
0.588251 16.6028 0.0910322 
0.699797 16.6028 0.0910322 
0.811343 16.6028 0.0910322 
0.922889 16.1454 0.0910322 
1.03444 16.1454 0.0910322 
1.14598 16.1454 0.0910322 
1.25753 16.1454 0.0910322 
1.36907 16.1454 0.0910322 
1.48062 16.1454 0.0910322 
1.59217 16.1454 0.0910322 
1.70371 16.1454 0.0910322 
1.81526 16.1454 0.0910322 
1.92681 16.1454 0.0910322 
2.03835 16.1454 0.0910322 
2.1499 16.1454 0.0910322 
2.26144 16.1454 0.0910322 
2.37299 16.1454 0.0910322 
2.48454 16.1454 0.0910322 
2.59608 16.1454 0.0910322 
2.70763 16.1454 0.0910322 
2.81917 16.1454 0.0910322 
2.93072 16.1454 0.0910322 
3.04227 16.1454 0.0910322 
3.15381 16.1454 0.0910322 
3.26536 16.1454 0.0910322 
3.37691 16.1454 0.0910322 
3.48845 16.1454 0.0910322 
3.6 16.1454 0.0910322 
3.71154 16.1454 0.0910322 
3.82309 16.1454 0.0910322 
3.93464 16.1454 0.0910322 
4.04618 16.1454 0.0910322 
4.15773 16.1454 0.0910322 
4.26928 16.1454 0.0910322 
4.38082 16.1454 0.0910322 
4.49237 16.1454 0.0910322 
4.60391 16.1454 0.0910322 
4.71546 16.1454 0.0910322 
4.82701 16.1454 0.0910322 
4.93855 16.1454 0.0910322 
5.0501 16.1454 0.0910322 
5.16164 16.1454 0.0910322 
5.27319 16.1454 0.0910322 
5.38474 16.1454 0.0910322 
5.49628 16.1454 0.0910322 
5.60783 16.1454 0.0910322 
5.71938 16.1454 0.0910322 
5.83092 16.1454 0.0910322 
5.94247 16.1454 0.0910322 
6.05401 16.1454 0.0910322 
6.16556 15.2101 0.0910322 
6.27711 15.2101 0.0910322 
0.0305197 16.9295 0.0961572 
0.142066 16.9295 0.0961572 
0.253612 16.9295 0.0961572 
0.365158 16.9295 0.0961572 
0.476704 16.6028 0.0961572 
0.588251 16.6028 0.0961572 
0.699797 16.6028 0.0961572 
0.811343 16.6028 0.0961572 
0.922889 16.1454 0.0961572 
1.03444 16.1454 0.0961572 
1.14598 16.1454 0.0961572 
1.25753 16.1454 0.0961572 
1.36907 16.1454 0.0961572 
1.48062 16.1454 0.0961572 
1.59217 16.1454 0.0961572 
1.70371 16.1454 0.0961572 
1.81526 16.1454 0.0961572 
1.92681 16.1454 0.0961572 
2.03835 16.1454 0.0961572 
2.1499 16.1454 0.0961572 
2.26144 16.1454 0.0961572 
2.37299 16.1454 0.0961572 
2.48454 16.1454 0.0961572 
2.59608 16.1454 0.0961572 
2.70763 16.1454 0.0961572 
2.81917 16.1454 0.0961572 
2.93072 16.1454 0.0961572 
3.04227 16.1454 0.0961572 
3.15381 16.1454 0.0961572 
3.26536 16.1454 0.0961572 
3.37691 16.1454 0.0961572 
3.48845 16.1454 0.0961572 
3.6 16.1454 0.0961572 
3.71154 16.1454 0.0961572 
3.82309 16.1454 0.0961572 
3.93464 16.1454 0.0961572 
4.04618 16.1454 0.0961572 
4.15773 16.1454 0.0961572 
4.26928 16.1454 0.0961572 
4.38082 16.1454 0.0961572 
4.49237 16.1454 0.0961572 
4.60391 16.1454 0.0961572 
4.71546 16.1454 0.0961572 
4.82701 16.1454 0.0961572 
4.93855 16.1454 0.0961572 
5.0501 16.1454 0.0961572 
5.16164 16.1454 0.0961572 
5.27319 16.1454 0.0961572 
5.38474 16.1454 0.0961572 
5.49628 16.1454 0.0961572 
5.60783 16.1454 0.0961572 
5.71938 16.1454 0.0961572 
5.83092 16.1454 0.0961572 
5.94247 16.1454 0.0961572 
6.05401 16.1454 0.0961572 
6.16556 15.2101 0.0961572 
6.27711 15.2101 0.0961572 
0.0305197 16.9295 0.101282 
0.142066 16.9295 0.101282 
0.253612 16.9295 0.101282 
0.365158 16.9295 0.101282 
0.476704 16.6028 0.101282 
0.588251 16.6028 0.101282 
0.699797 16.6028 0.101282 
0.811343 16.6028 0.101282 
0.922889 16.1454 0.101282 
1.03444 16.1454 0.101282 
1.14598 16.1454 0.101282 
1.25753 16.1454 0.101282 
1.36907 16.1454 0.101282 
1.48062 16.1454 0.101282 
1.59217 16.1454 0.101282 
1.70371 16.1454 0.101282 
1.81526 16.1454 0.101282 
1.92681 16.1454 0.101282 
2.03835 16.1454 0.101282 
2.1499 16.1454 0.101282 
2.26144 16.1454 0.101282 
2.37299 16.1454 0.101282 
2.48454 16.1454 0.101282 
2.59608 16.1454 0.101282 
2.70763 16.1454 0.101282 
2.81917 16.1454 0.101282 
2.93072 16.1454 0.101282 
3.04227 16.1454 0.101282 
3.15381 16.1454 0.101282 
3.26536 16.1454 0.101282 
3.37691 16.1454 0.101282 
3.48845 16.1454 0.101282 
3.6 16.1454 0.101282 
3.71154 16.1454 0.101282 
3.82309 16.1454 0.101282 
3.93464 16.1454 0.101282 
4.04618 16.1454 0.101282 
4.15773 16.1454 0.101282 
4.26928 16.1454 0.101282 
4.38082 16.1454 0.101282 
4.49237 16.1454 0.101282 
4.60391 16.1454 0.101282 
4.71546 16.1454 0.101282 
4.82701 16.1454 0.101282 
4.93855 15.0162 0.101282 
5.0501 15.0162 0.101282 
5.16164 15.0162 0.101282 
5.27319 15.0162 0.101282 
5.38474 15.0162 0.101282 
5.49628 15.0162 0.101282 
5.60783 15.0162 0.101282 
5.71938 15.0162 0.101282 
5.83092 15.0162 0.101282 
5.94247 15.0162 0.101282 
6.05401 15.0162 0.101282 
6.16556 15.0162 0.101282 
6.27711 15.0162 0.101282 
0.0305197 16.9295 0.106407 
0.142066 16.9295 0.106407 
0.253612 16.9295 0.106407 
0.365158 16.9295 0.106407 
0.476704 16.6028 0.106407 
0.588251 16.6028 0.106407 
0.699797 16.6028 0.106407 
0.811343 16.6028 0.106407 
0.922889 16.1454 0.106407 
1.03444 16.1454 0.106407 
1.14598 16.1454 0.106407 
1.25753 16.1454 0.106407 
1.36907 16.1454 0.106407 
1.48062 16.1454 0.106407 
1.59217 16.1454 0.106407 
1.70371 16.1454 0.106407 
1.81526 16.1454 0.106407 
1.92681 16.1454 0.106407 
2.03835 16.1454 0.106407 
2.1499 16.1454 0.106407 
2.26144 16.1454 0.106407 
2.37299 16.1454 0.106407 
2.48454 16.1454 0.106407 
2.59608 16.1454 0.106407 
2.70763 16.1454 0.106407 
2.81917 16.1454 0.106407 
2.93072 16.1454 0.106407 
3.04227 16.1454 0.106407 
3.15381 16.1454 0.106407 
3.26536 16.1454 0.106407 
3.37691 16.1454 0.106407 
3.48845 16.1454 0.106407 
3.6 16.1454 0.106407 
3.71154 16.1454 0.106407 
3.82309 16.1454 0.106407 
3.93464 16.1454 0.106407 
4.04618 16.1454 0.106407 
4.15773 16.1454 0.106407 
4.26928 16.1454 0.106407 
4.38082 16.1454 0.106407 
4.49237 16.1454 0.106407 
4.60391 16.1454 0.106407 
4.71546 16.1454 0.106407 
4.82701 16.1454 0.106407 
4.93855 15.0162 0.106407 
5.0501 15.0162 0.106407 
5.16164 15.0162 0.106407 
5.27319 15.0162 0.106407 
5.38474 15.0162 0.106407 
5.49628 15.0162 0.106407 
5.60783 15.0162 0.106407 
5.71938 15.0162 0.106407 
5.83092 15.0162 0.106407 
5.94247 15.0162 0.106407 
6.05401 15.0162 0.106407 
6.16556 15.0162 0.106407 
6.27711 15.0162 0.106407 
0.0305197 16.9295 0.111532 
0.142066 16.9295 0.111532 
0.253612 16.9295 0.111532 
0.365158 16.9295 0.111532 
0.476704 16.6028 0.111532 
0.588251 16.6028 0.111532 
0.699797 16.6028 0.111532 
0.811343 16.6028 0.111532 
0.922889 16.1454 0.111532 
1.03444 16.1454 0.111532 
1.14598 16.1454 0.111532 
1.25753 16.1454 0.111532 
1.36907 16.1454 0.111532 
1.48062 16.1454 0.111532 
1.59217 16.1454 0.111532 
1.70371 16.1454 0.111532 
1.81526 16.1454 0.111532 
1.92681 16.1454 0.111532 
2.03835 16.1454 0.111532 
2.1499 16.1454 0.111532 
2.26144 16.1454 0.111532 
2.37299 16.1454 0.111532 
2.48454 16.1454 0.111532 
2.59608 16.1454 0.111532 
2.70763 16.1454 0.111532 
2.81917 16.1454 0.111532 
2.93072 16.1454 0.111532 
3.04227 16.1454 0.111532 
3.15381 16.1454 0.111532 
3.26536 16.1454 0.111532 
3.37691 16.1454 0.111532 
3.48845 16.1454 0.111532 
3.6 16.1454 0.111532 
3.71154 16.1454 0.111532 
3.82309 16.1454 0.111532 
3.93464 16.1454 0.111532 
4.04618 16.1454 0.111532 
4.15773 16.1454 0.111532 
4.26928 16.1454 0.111532 
4.38082 16.1454 0.111532 
4.49237 16.1454 0.111532 
4.60391 16.1454 0.111532 
4.71546 16.1454 0.111532 
4.82701 16.1454 0.111532 
4.93855 15.0162 0.111532 
5.0501 15.0162 0.111532 
5.16164 15.0162 0.111532 
5.27319 15.0162 0.111532 
5.38474 15.0162 0.111532 
5.49628 15.0162 0.111532 
5.60783 15.0162 0.111532 
5.71938 15.0162 0.111532 
5.83092 15.0162 0.111532 
5.94247 15.0162 0.111532 
6.05401 15.0162 0.111532 
6.16556 15.0162 0.111532 
6.27711 15.0162 0.111532 
0.0305197 16.9295 0.116657 
0.142066 16.9295 0.116657 
0.253612 16.9295 0.116657 
0.365158 16.9295 0.116657 
0.476704 16.6028 0.116657 
0.588251 16.6028 0.116657 
0.699797 16.6028 0.116657 
0.811343 16.6028 0.116657 
0.922889 16.1454 0.116657 
1.03444 16.1454 0.116657 
1.14598 16.1454 0.116657 
1.25753 16.1454 0.116657 
1.36907 16.1454 0.116657 
1.48062 16.1454 0.116657 
1.59217 16.1454 0.116657 
1.70371 16.1454 0.116657 
1.81526 16.1454 0.116657 
1.92681 16.1454 0.116657 
2.03835 16.1454 0.116657 
2.1499 16.1454 0.116657 
2.26144 16.1454 0.116657 
2.37299 16.1454 0.116657 
2.48454 16.1454 0.116657 
2.59608 16.1454 0.116657 
2.70763 16.1454 0.116657 
2.81917 16.1454 0.116657 
2.93072 16.1454 0.116657 
3.04227 16.1454 0.116657 
3.15381 16.1454 0.116657 
3.26536 16.1454 0.116657 
3.37691 16.1454 0.116657 
3.48845 16.1454 0.116657 
3.6 16.1454 0.116657 
3.71154 16.1454 0.116657 
3.82309 16.1454 0.116657 
3.93464 16.1454 0.116657 
4.04618 16.1454 0.116657 
4.15773 16.1454 0.116657 
4.26928 16.1454 0.116657 
4.38082 16.1454 0.116657 
4.49237 16.1454 0.116657 
4.60391 16.1454 0.116657 
4.71546 16.1454 0.116657 
4.82701 16.1454 0.116657 
4.93855 15.0162 0.116657 
5.0501 15.0162 0.116657 
5.16164 15.0162 0.116657 
5.27319 15.0162 0.116657 
5.38474 15.0162 0.116657 
5.49628 15.0162 0.116657 
5.60783 15.0162 0.116657 
5.71938 15.0162 0.116657 
5.83092 15.0162 0.116657 
5.94247 15.0162 0.116657 
6.05401 15.0162 0.116657 
6.16556 15.0162 0.116657 
6.27711 15.0162 0.116657 
0.0305197 16.9295 0.121783 
0.142066 16.9295 0.121783 
0.253612 16.9295 0.121783 
0.365158 16.9295 0.121783 
0.476704 16.6028 0.121783 
0.588251 16.6028 0.121783 
0.699797 16.6028 0.121783 
0.811343 16.6028 0.121783 
0.922889 16.1454 0.121783 
1.03444 16.1454 0.121783 
1.14598 16.1454 0.121783 
1.25753 16.1454 0.121783 
1.36907 16.1454 0.121783 
1.48062 16.1454 0.121783 
1.59217 16.1454 0.121783 
1.70371 16.1454 0.121783 
1.81526 16.1454 0.121783 
1.92681 16.1454 0.121783 
2.03835 16.1454 0.121783 
2.1499 16.1454 0.121783 
2.26144 16.1454 0.121783 
2.37299 16.1454 0.121783 
2.48454 16.1454 0.121783 
2.59608 16.1454 0.121783 
2.70763 16.1454 0.121783 
2.81917 16.1454 0.121783 
2.93072 16.1454 0.121783 
3.04227 16.1454 0.121783 
3.15381 16.1454 0.121783 
3.26536 16.1454 0.121783 
3.37691 16.1454 0.121783 
3.48845 16.1454 0.121783 
3.6 16.1454 0.121783 
3.71154 16.1454 0.121783 
3.82309 16.1454 0.121783 
3.93464 16.1454 0.121783 
4.04618 16.1454 0.121783 
4.15773 16.1454 0.121783 
4.26928 16.1454 0.121783 
4.38082 16.1454 0.121783 
4.49237 16.1454 0.121783 
4.60391 16.1454 0.121783 
4.71546 16.1454 0.121783 
4.82701 16.1454 0.121783 
4.93855 15.0162 0.121783 
5.0501 15.0162 0.121783 
5.16164 15.0162 0.121783 
5.27319 15.0162 0.121783 
5.38474 15.0162 0.121783 
5.49628 15.0162 0.121783 
5.60783 15.0162 0.121783 
5.71938 15.0162 0.121783 
5.83092 15.0162 0.121783 
5.94247 15.0162 0.121783 
6.05401 15.0162 0.121783 
6.16556 15.0162 0.121783 
6.27711 15.0162 0.121783 
0.0305197 16.9295 0.126908 
0.142066 16.9295 0.126908 
0.253612 16.9295 0.126908 
0.365158 16.9295 0.126908 
0.476704 16.6028 0.126908 
0.588251 16.6028 0.126908 
0.699797 16.6028 0.126908 
0.811343 16.6028 0.126908 
0.922889 16.1454 0.126908 
1.03444 16.1454 0.126908 
1.14598 16.1454 0.126908 
1.25753 16.1454 0.126908 
1.36907 16.1454 0.126908 
1.48062 16.1454 0.126908 
1.59217 16.1454 0.126908 
1.70371 16.1454 0.126908 
1.81526 16.1454 0.126908 
1.92681 16.1454 0.126908 
2.03835 16.1454 0.126908 
2.1499 16.1454 0.126908 
2.26144 16.1454 0.126908 
2.37299 16.1454 0.126908 
2.48454 16.1454 0.126908 
2.59608 16.1454 0.126908 
2.70763 16.1454 0.126908 
2.81917 16.1454 0.126908 
2.93072 16.1454 0.126908 
3.04227 16.1454 0.126908 
3.15381 16.1454 0.126908 
3.26536 16.1454 0.126908 
3.37691 16.1454 0.126908 
3.48845 16.1454 0.126908 
3.6 16.1454 0.126908 
3.71154 16.1454 0.126908 
3.82309 16.1454 0.126908 
3.93464 16.1454 0.126908 
4.04618 16.1454 0.126908 
4.15773 16.1454 0.126908 
4.26928 16.1454 0.126908 
4.38082 16.1454 0.126908 
4.49237 16.1454 0.126908 
4.60391 16.1454 0.126908 
4.71546 16.1454 0.126908 
4.82701 16.1454 0.126908 
4.93855 15.0162 0.126908 
5.0501 15.0162 0.126908 
5.16164 15.0162 0.126908 
5.27319 15.0162 0.126908 
5.38474 15.0162 0.126908 
5.49628 15.0162 0.126908 
5.60783 15.0162 0.126908 
5.71938 15.0162 0.126908 
5.83092 15.0162 0.126908 
5.94247 15.0162 0.126908 
6.05401 15.0162 0.126908 
6.16556 15.0162 0.126908 
6.27711 15.0162 0.126908 
0.0305197 16.9295 0.132033 
0.142066 16.9295 0.132033 
0.253612 16.9295 0.132033 
0.365158 16.9295 0.132033 
0.476704 16.6028 0.132033 
0.588251 16.6028 0.132033 
0.699797 16.6028 0.132033 
0.811343 16.6028 0.132033 
0.922889 16.1454 0.132033 
1.03444 16.1454 0.132033 
1.14598 16.1454 0.132033 
1.25753 16.1454 0.132033 
1.36907 16.1454 0.132033 
1.48062 16.1454 0.132033 
1.59217 16.1454 0.132033 
1.70371 16.1454 0.132033 
1.81526 16.1454 0.132033 
1.92681 16.1454 0.132033 
2.03835 16.1454 0.132033 
2.1499 16.1454 0.132033 
2.26144 16.1454 0.132033 
2.37299 16.1454 0.132033 
2.48454 16.1454 0.132033 
2.59608 16.1454 0.132033 
2.70763 16.1454 0.132033 
2.81917 16.1454 0.132033 
2.93072 16.1454 0.132033 
3.04227 16.1454 0.132033 
3.15381 16.1454 0.132033 
3.26536 16.1454 0.132033 
3.37691 16.1454 0.132033 
3.48845 16.1454 0.132033 
3.6 16.1454 0.132033 
3.71154 16.1454 0.132033 
3.82309 16.1454 0.132033 
3.93464 16.1454 0.132033 
4.04618 16.1454 0.132033 
4.15773 16.1454 0.132033 
4.26928 16.1454 0.132033 
