4.99995 1.68854 4.3732 
4.99995 1.71909 4.3732 
3.96646 0.00834654 4.40749 
4.09441 0.0388955 4.40749 
4.09441 0.0694445 4.40749 
4.09441 0.0999934 4.40749 
4.09441 0.130542 4.40749 
4.09441 0.161091 4.40749 
4.09441 0.19164 4.40749 
4.09441 0.222189 4.40749 
4.09441 0.252738 4.40749 
4.09441 0.283287 4.40749 
4.09441 0.313836 4.40749 
4.09441 0.344385 4.40749 
4.12339 0.374934 4.40749 
4.12339 0.405483 4.40749 
4.12339 0.436032 4.40749 
4.12339 0.466581 4.40749 
4.19096 0.49713 4.40749 
4.21193 0.527679 4.40749 
4.23775 0.558228 4.40749 
4.23775 0.588777 4.40749 
4.23775 0.619326 4.40749 
4.23775 0.649875 4.40749 
4.29732 0.680424 4.40749 
4.36773 0.710973 4.40749 
4.36773 0.741522 4.40749 
4.36773 0.772071 4.40749 
4.51628 0.80262 4.40749 
4.51628 0.833169 4.40749 
4.59713 0.863717 4.40749 
4.59713 0.894266 4.40749 
4.93964 0.924815 4.40749 
4.93964 0.955364 4.40749 
4.94273 0.985913 4.40749 
4.94273 1.01646 4.40749 
4.97534 1.04701 4.40749 
4.99036 1.07756 4.40749 
4.99036 1.10811 4.40749 
4.99036 1.13866 4.40749 
4.99712 1.16921 4.40749 
4.99712 1.19976 4.40749 
4.99712 1.23031 4.40749 
4.99977 1.26085 4.40749 
4.99977 1.2914 4.40749 
4.99977 1.32195 4.40749 
4.99995 1.3525 4.40749 
4.99995 1.38305 4.40749 
4.99995 1.4136 4.40749 
4.99995 1.44415 4.40749 
4.99995 1.4747 4.40749 
4.99995 1.50525 4.40749 
4.99995 1.53579 4.40749 
4.99995 1.56634 4.40749 
4.99995 1.59689 4.40749 
4.99995 1.62744 4.40749 
4.99995 1.65799 4.40749 
4.99995 1.68854 4.40749 
4.99995 1.71909 4.40749 
3.96646 0.00834654 4.44179 
4.09441 0.0388955 4.44179 
4.09441 0.0694445 4.44179 
4.09441 0.0999934 4.44179 
4.09441 0.130542 4.44179 
4.09441 0.161091 4.44179 
4.09441 0.19164 4.44179 
4.09441 0.222189 4.44179 
4.09441 0.252738 4.44179 
4.09441 0.283287 4.44179 
4.09441 0.313836 4.44179 
4.09441 0.344385 4.44179 
4.09441 0.374934 4.44179 
4.09441 0.405483 4.44179 
4.09441 0.436032 4.44179 
4.09441 0.466581 4.44179 
4.09441 0.49713 4.44179 
4.09441 0.527679 4.44179 
4.23775 0.558228 4.44179 
4.23775 0.588777 4.44179 
4.23775 0.619326 4.44179 
4.23775 0.649875 4.44179 
4.29732 0.680424 4.44179 
4.36773 0.710973 4.44179 
4.36773 0.741522 4.44179 
4.36773 0.772071 4.44179 
4.51628 0.80262 4.44179 
4.51628 0.833169 4.44179 
4.59713 0.863717 4.44179 
4.59713 0.894266 4.44179 
4.91445 0.924815 4.44179 
4.91445 0.955364 4.44179 
4.94273 0.985913 4.44179 
4.94273 1.01646 4.44179 
4.97534 1.04701 4.44179 
4.99036 1.07756 4.44179 
4.99036 1.10811 4.44179 
4.99036 1.13866 4.44179 
4.99712 1.16921 4.44179 
4.99712 1.19976 4.44179 
4.99712 1.23031 4.44179 
4.99977 1.26085 4.44179 
4.99977 1.2914 4.44179 
4.99977 1.32195 4.44179 
4.99995 1.3525 4.44179 
4.99995 1.38305 4.44179 
4.99995 1.4136 4.44179 
4.99995 1.44415 4.44179 
4.99995 1.4747 4.44179 
4.99995 1.50525 4.44179 
4.99995 1.53579 4.44179 
4.99995 1.56634 4.44179 
4.99995 1.59689 4.44179 
4.99995 1.62744 4.44179 
4.99995 1.65799 4.44179 
4.99995 1.68854 4.44179 
4.99995 1.71909 4.44179 
3.96646 0.00834654 4.47608 
4.09441 0.0388955 4.47608 
4.09441 0.0694445 4.47608 
4.09441 0.0999934 4.47608 
4.09441 0.130542 4.47608 
4.09441 0.161091 4.47608 
4.09441 0.19164 4.47608 
4.09441 0.222189 4.47608 
4.09441 0.252738 4.47608 
4.09441 0.283287 4.47608 
4.09441 0.313836 4.47608 
4.09441 0.344385 4.47608 
4.09441 0.374934 4.47608 
4.09441 0.405483 4.47608 
4.09441 0.436032 4.47608 
4.09441 0.466581 4.47608 
4.09441 0.49713 4.47608 
4.09441 0.527679 4.47608 
4.23775 0.558228 4.47608 
4.23775 0.588777 4.47608 
4.23775 0.619326 4.47608 
4.23775 0.649875 4.47608 
4.29732 0.680424 4.47608 
4.36773 0.710973 4.47608 
4.36773 0.741522 4.47608 
4.36773 0.772071 4.47608 
4.37308 0.80262 4.47608 
4.41041 0.833169 4.47608 
4.41041 0.863717 4.47608 
4.41041 0.894266 4.47608 
4.91445 0.924815 4.47608 
4.91445 0.955364 4.47608 
4.94273 0.985913 4.47608 
4.94273 1.01646 4.47608 
4.97534 1.04701 4.47608 
4.99036 1.07756 4.47608 
4.99036 1.10811 4.47608 
4.99036 1.13866 4.47608 
4.99712 1.16921 4.47608 
4.99712 1.19976 4.47608 
4.99712 1.23031 4.47608 
4.99977 1.26085 4.47608 
4.99977 1.2914 4.47608 
4.99977 1.32195 4.47608 
4.99995 1.3525 4.47608 
4.99995 1.38305 4.47608 
4.99995 1.4136 4.47608 
4.99995 1.44415 4.47608 
4.99995 1.4747 4.47608 
4.99995 1.50525 4.47608 
4.99995 1.53579 4.47608 
4.99995 1.56634 4.47608 
4.99995 1.59689 4.47608 
4.99995 1.62744 4.47608 
4.99995 1.65799 4.47608 
4.99995 1.68854 4.47608 
4.99995 1.71909 4.47608 
3.96646 0.00834654 4.51038 
4.09441 0.0388955 4.51038 
4.09441 0.0694445 4.51038 
4.09441 0.0999934 4.51038 
4.09441 0.130542 4.51038 
4.09441 0.161091 4.51038 
4.09441 0.19164 4.51038 
4.09441 0.222189 4.51038 
4.09441 0.252738 4.51038 
4.09441 0.283287 4.51038 
4.09441 0.313836 4.51038 
4.09441 0.344385 4.51038 
4.09441 0.374934 4.51038 
4.09441 0.405483 4.51038 
4.09441 0.436032 4.51038 
4.09441 0.466581 4.51038 
4.09441 0.49713 4.51038 
4.09441 0.527679 4.51038 
4.23775 0.558228 4.51038 
4.23775 0.588777 4.51038 
4.23775 0.619326 4.51038 
4.23775 0.649875 4.51038 
4.29732 0.680424 4.51038 
4.29732 0.710973 4.51038 
4.29732 0.741522 4.51038 
4.29732 0.772071 4.51038 
4.37308 0.80262 4.51038 
4.41041 0.833169 4.51038 
4.41041 0.863717 4.51038 
4.41041 0.894266 4.51038 
4.91445 0.924815 4.51038 
4.91445 0.955364 4.51038 
4.94273 0.985913 4.51038 
4.94273 1.01646 4.51038 
4.97534 1.04701 4.51038 
4.99036 1.07756 4.51038 
4.99036 1.10811 4.51038 
4.99036 1.13866 4.51038 
4.99712 1.16921 4.51038 
4.99712 1.19976 4.51038 
4.99712 1.23031 4.51038 
4.99712 1.26085 4.51038 
4.99712 1.2914 4.51038 
4.99712 1.32195 4.51038 
4.99995 1.3525 4.51038 
4.99995 1.38305 4.51038 
4.99995 1.4136 4.51038 
4.99995 1.44415 4.51038 
4.99995 1.4747 4.51038 
4.99995 1.50525 4.51038 
4.99995 1.53579 4.51038 
4.99995 1.56634 4.51038 
4.99995 1.59689 4.51038 
4.99995 1.62744 4.51038 
4.99995 1.65799 4.51038 
4.99995 1.68854 4.51038 
4.99995 1.71909 4.51038 
3.96646 0.00834654 4.54467 
3.96646 0.0388955 4.54467 
4.03211 0.0694445 4.54467 
4.03211 0.0999934 4.54467 
4.03211 0.130542 4.54467 
4.03211 0.161091 4.54467 
4.03211 0.19164 4.54467 
4.03211 0.222189 4.54467 
4.03211 0.252738 4.54467 
4.03211 0.283287 4.54467 
4.03211 0.313836 4.54467 
4.03211 0.344385 4.54467 
4.03211 0.374934 4.54467 
4.08281 0.405483 4.54467 
4.08281 0.436032 4.54467 
4.08281 0.466581 4.54467 
4.08281 0.49713 4.54467 
4.08281 0.527679 4.54467 
4.23775 0.558228 4.54467 
4.23775 0.588777 4.54467 
4.23775 0.619326 4.54467 
4.23775 0.649875 4.54467 
4.23775 0.680424 4.54467 
4.23775 0.710973 4.54467 
4.23775 0.741522 4.54467 
4.23775 0.772071 4.54467 
4.37308 0.80262 4.54467 
4.39717 0.833169 4.54467 
4.39717 0.863717 4.54467 
4.39717 0.894266 4.54467 
4.42411 0.924815 4.54467 
4.45158 0.955364 4.54467 
4.50883 0.985913 4.54467 
4.69348 1.01646 4.54467 
4.97534 1.04701 4.54467 
4.99036 1.07756 4.54467 
4.99036 1.10811 4.54467 
4.99036 1.13866 4.54467 
4.99712 1.16921 4.54467 
4.99712 1.19976 4.54467 
4.99712 1.23031 4.54467 
4.99712 1.26085 4.54467 
4.99712 1.2914 4.54467 
4.99712 1.32195 4.54467 
4.99995 1.3525 4.54467 
4.99995 1.38305 4.54467 
4.99995 1.4136 4.54467 
4.99995 1.44415 4.54467 
4.99995 1.4747 4.54467 
4.99995 1.50525 4.54467 
4.99995 1.53579 4.54467 
4.99995 1.56634 4.54467 
4.99995 1.59689 4.54467 
4.99995 1.62744 4.54467 
4.99995 1.65799 4.54467 
4.99995 1.68854 4.54467 
4.99995 1.71909 4.54467 
3.96646 0.00834654 4.57897 
3.96646 0.0388955 4.57897 
4.03211 0.0694445 4.57897 
4.03211 0.0999934 4.57897 
4.03211 0.130542 4.57897 
4.03211 0.161091 4.57897 
4.03211 0.19164 4.57897 
4.03211 0.222189 4.57897 
4.03211 0.252738 4.57897 
4.03211 0.283287 4.57897 
4.03211 0.313836 4.57897 
4.03211 0.344385 4.57897 
4.03211 0.374934 4.57897 
4.08281 0.405483 4.57897 
4.08281 0.436032 4.57897 
4.08281 0.466581 4.57897 
4.08281 0.49713 4.57897 
4.08281 0.527679 4.57897 
4.23775 0.558228 4.57897 
4.23775 0.588777 4.57897 
4.23775 0.619326 4.57897 
4.23775 0.649875 4.57897 
4.23775 0.680424 4.57897 
4.23775 0.710973 4.57897 
4.23775 0.741522 4.57897 
4.23775 0.772071 4.57897 
4.37308 0.80262 4.57897 
4.39717 0.833169 4.57897 
4.39717 0.863717 4.57897 
4.39717 0.894266 4.57897 
4.42411 0.924815 4.57897 
4.45158 0.955364 4.57897 
4.50883 0.985913 4.57897 
4.69348 1.01646 4.57897 
4.97534 1.04701 4.57897 
4.99036 1.07756 4.57897 
4.99036 1.10811 4.57897 
4.99036 1.13866 4.57897 
4.99712 1.16921 4.57897 
4.99712 1.19976 4.57897 
4.99712 1.23031 4.57897 
4.99712 1.26085 4.57897 
4.99712 1.2914 4.57897 
4.99712 1.32195 4.57897 
4.99995 1.3525 4.57897 
4.99995 1.38305 4.57897 
4.99995 1.4136 4.57897 
4.99995 1.44415 4.57897 
4.99995 1.4747 4.57897 
4.99995 1.50525 4.57897 
4.99995 1.53579 4.57897 
4.99995 1.56634 4.57897 
4.99995 1.59689 4.57897 
4.99995 1.62744 4.57897 
4.99995 1.65799 4.57897 
4.99995 1.68854 4.57897 
4.99995 1.71909 4.57897 
3.96646 0.00834654 4.61326 
3.96646 0.0388955 4.61326 
4.03211 0.0694445 4.61326 
4.03211 0.0999934 4.61326 
4.03211 0.130542 4.61326 
4.03211 0.161091 4.61326 
4.03211 0.19164 4.61326 
4.03211 0.222189 4.61326 
4.03211 0.252738 4.61326 
4.03211 0.283287 4.61326 
4.03211 0.313836 4.61326 
4.03211 0.344385 4.61326 
4.03211 0.374934 4.61326 
4.08281 0.405483 4.61326 
4.08281 0.436032 4.61326 
4.08281 0.466581 4.61326 
4.08281 0.49713 4.61326 
4.08281 0.527679 4.61326 
4.23775 0.558228 4.61326 
4.23775 0.588777 4.61326 
4.23775 0.619326 4.61326 
4.23775 0.649875 4.61326 
4.23775 0.680424 4.61326 
4.23775 0.710973 4.61326 
4.23775 0.741522 4.61326 
4.23775 0.772071 4.61326 
4.37308 0.80262 4.61326 
4.39717 0.833169 4.61326 
4.39717 0.863717 4.61326 
4.39717 0.894266 4.61326 
4.42411 0.924815 4.61326 
4.45158 0.955364 4.61326 
4.50883 0.985913 4.61326 
4.69348 1.01646 4.61326 
4.97534 1.04701 4.61326 
4.99036 1.07756 4.61326 
4.99036 1.10811 4.61326 
4.99036 1.13866 4.61326 
4.99036 1.16921 4.61326 
4.99036 1.19976 4.61326 
4.99147 1.23031 4.61326 
4.99147 1.26085 4.61326 
4.99147 1.2914 4.61326 
4.99667 1.32195 4.61326 
4.99995 1.3525 4.61326 
4.99995 1.38305 4.61326 
4.99995 1.4136 4.61326 
4.99995 1.44415 4.61326 
4.99995 1.4747 4.61326 
4.99995 1.50525 4.61326 
4.99995 1.53579 4.61326 
4.99995 1.56634 4.61326 
4.99995 1.59689 4.61326 
4.99995 1.62744 4.61326 
4.99995 1.65799 4.61326 
4.99995 1.68854 4.61326 
4.99995 1.71909 4.61326 
3.96646 0.00834654 4.64755 
3.96646 0.0388955 4.64755 
4.03211 0.0694445 4.64755 
4.03211 0.0999934 4.64755 
4.03211 0.130542 4.64755 
4.03211 0.161091 4.64755 
4.03211 0.19164 4.64755 
4.03211 0.222189 4.64755 
4.03211 0.252738 4.64755 
4.03211 0.283287 4.64755 
4.03211 0.313836 4.64755 
4.03211 0.344385 4.64755 
4.03211 0.374934 4.64755 
4.08281 0.405483 4.64755 
4.08281 0.436032 4.64755 
4.08281 0.466581 4.64755 
4.08281 0.49713 4.64755 
4.08281 0.527679 4.64755 
4.23775 0.558228 4.64755 
4.23775 0.588777 4.64755 
4.23775 0.619326 4.64755 
4.23775 0.649875 4.64755 
4.23775 0.680424 4.64755 
4.23775 0.710973 4.64755 
4.23775 0.741522 4.64755 
4.23775 0.772071 4.64755 
4.37308 0.80262 4.64755 
4.39717 0.833169 4.64755 
4.39717 0.863717 4.64755 
4.39717 0.894266 4.64755 
4.42411 0.924815 4.64755 
4.45158 0.955364 4.64755 
4.50883 0.985913 4.64755 
4.69348 1.01646 4.64755 
4.97534 1.04701 4.64755 
4.99036 1.07756 4.64755 
4.99036 1.10811 4.64755 
4.99036 1.13866 4.64755 
4.99036 1.16921 4.64755 
4.99036 1.19976 4.64755 
4.99147 1.23031 4.64755 
4.99147 1.26085 4.64755 
4.99147 1.2914 4.64755 
4.99667 1.32195 4.64755 
4.99995 1.3525 4.64755 
4.99995 1.38305 4.64755 
4.99995 1.4136 4.64755 
4.99995 1.44415 4.64755 
4.99995 1.4747 4.64755 
4.99995 1.50525 4.64755 
4.99995 1.53579 4.64755 
4.99995 1.56634 4.64755 
4.99995 1.59689 4.64755 
4.99995 1.62744 4.64755 
4.99995 1.65799 4.64755 
4.99995 1.68854 4.64755 
4.99995 1.71909 4.64755 
3.96646 0.00834654 4.68185 
3.96646 0.0388955 4.68185 
3.96646 0.0694445 4.68185 
3.96646 0.0999934 4.68185 
3.96646 0.130542 4.68185 
3.96646 0.161091 4.68185 
3.96646 0.19164 4.68185 
3.96646 0.222189 4.68185 
3.96646 0.252738 4.68185 
3.99231 0.283287 4.68185 
3.99231 0.313836 4.68185 
3.99231 0.344385 4.68185 
3.99312 0.374934 4.68185 
4.08281 0.405483 4.68185 
4.08281 0.436032 4.68185 
4.08281 0.466581 4.68185 
4.08281 0.49713 4.68185 
4.08281 0.527679 4.68185 
4.12085 0.558228 4.68185 
4.12474 0.588777 4.68185 
4.12474 0.619326 4.68185 
4.12474 0.649875 4.68185 
4.12474 0.680424 4.68185 
4.1806 0.710973 4.68185 
4.1806 0.741522 4.68185 
4.23296 0.772071 4.68185 
4.37308 0.80262 4.68185 
4.39717 0.833169 4.68185 
4.39717 0.863717 4.68185 
4.39717 0.894266 4.68185 
4.42411 0.924815 4.68185 
4.45158 0.955364 4.68185 
4.50883 0.985913 4.68185 
4.69348 1.01646 4.68185 
4.69348 1.04701 4.68185 
4.99036 1.07756 4.68185 
4.99036 1.10811 4.68185 
4.99036 1.13866 4.68185 
4.99036 1.16921 4.68185 
4.99036 1.19976 4.68185 
4.99147 1.23031 4.68185 
4.99147 1.26085 4.68185 
4.99147 1.2914 4.68185 
4.99667 1.32195 4.68185 
4.99995 1.3525 4.68185 
4.99995 1.38305 4.68185 
4.99995 1.4136 4.68185 
4.99995 1.44415 4.68185 
4.99995 1.4747 4.68185 
4.99995 1.50525 4.68185 
4.99995 1.53579 4.68185 
4.99995 1.56634 4.68185 
4.99995 1.59689 4.68185 
4.99995 1.62744 4.68185 
4.99995 1.65799 4.68185 
4.99995 1.68854 4.68185 
4.99995 1.71909 4.68185 
3.96646 0.00834654 4.71614 
3.96646 0.0388955 4.71614 
3.96646 0.0694445 4.71614 
3.96646 0.0999934 4.71614 
3.96646 0.130542 4.71614 
3.96646 0.161091 4.71614 
3.96646 0.19164 4.71614 
3.96646 0.222189 4.71614 
3.96646 0.252738 4.71614 
3.99231 0.283287 4.71614 
3.99231 0.313836 4.71614 
3.99231 0.344385 4.71614 
3.99312 0.374934 4.71614 
4.08281 0.405483 4.71614 
4.08281 0.436032 4.71614 
4.08281 0.466581 4.71614 
4.08281 0.49713 4.71614 
4.08281 0.527679 4.71614 
4.09646 0.558228 4.71614 
4.12474 0.588777 4.71614 
4.12474 0.619326 4.71614 
4.12474 0.649875 4.71614 
4.12474 0.680424 4.71614 
4.1806 0.710973 4.71614 
4.1806 0.741522 4.71614 
4.23296 0.772071 4.71614 
4.37308 0.80262 4.71614 
4.39717 0.833169 4.71614 
4.39717 0.863717 4.71614 
4.39717 0.894266 4.71614 
4.42411 0.924815 4.71614 
4.45158 0.955364 4.71614 
4.45158 0.985913 4.71614 
4.69348 1.01646 4.71614 
4.69348 1.04701 4.71614 
4.99036 1.07756 4.71614 
4.99036 1.10811 4.71614 
4.99036 1.13866 4.71614 
4.99036 1.16921 4.71614 
4.99036 1.19976 4.71614 
4.99147 1.23031 4.71614 
4.99147 1.26085 4.71614 
4.99147 1.2914 4.71614 
4.99667 1.32195 4.71614 
4.99995 1.3525 4.71614 
4.99995 1.38305 4.71614 
4.99995 1.4136 4.71614 
4.99995 1.44415 4.71614 
4.99995 1.4747 4.71614 
4.99995 1.50525 4.71614 
4.99995 1.53579 4.71614 
4.99995 1.56634 4.71614 
4.99995 1.59689 4.71614 
4.99995 1.62744 4.71614 
4.99995 1.65799 4.71614 
4.99995 1.68854 4.71614 
4.99995 1.71909 4.71614 
3.90517 0.00834654 4.75044 
3.92533 0.0388955 4.75044 
3.95416 0.0694445 4.75044 
3.95416 0.0999934 4.75044 
3.95416 0.130542 4.75044 
3.95416 0.161091 4.75044 
3.95416 0.19164 4.75044 
3.95416 0.222189 4.75044 
3.95416 0.252738 4.75044 
3.99231 0.283287 4.75044 
3.99231 0.313836 4.75044 
3.99231 0.344385 4.75044 
3.99312 0.374934 4.75044 
4.08281 0.405483 4.75044 
4.08281 0.436032 4.75044 
4.08281 0.466581 4.75044 
4.08281 0.49713 4.75044 
4.08281 0.527679 4.75044 
4.09646 0.558228 4.75044 
4.12474 0.588777 4.75044 
4.12474 0.619326 4.75044 
4.12474 0.649875 4.75044 
4.12474 0.680424 4.75044 
4.16476 0.710973 4.75044 
4.16476 0.741522 4.75044 
4.16476 0.772071 4.75044 
4.37308 0.80262 4.75044 
4.37308 0.833169 4.75044 
4.37308 0.863717 4.75044 
4.37308 0.894266 4.75044 
4.42411 0.924815 4.75044 
4.45158 0.955364 4.75044 
4.45158 0.985913 4.75044 
4.69348 1.01646 4.75044 
4.69348 1.04701 4.75044 
4.99036 1.07756 4.75044 
4.99036 1.10811 4.75044 
4.99036 1.13866 4.75044 
4.99036 1.16921 4.75044 
4.99036 1.19976 4.75044 
4.99147 1.23031 4.75044 
4.99147 1.26085 4.75044 
4.99147 1.2914 4.75044 
4.99667 1.32195 4.75044 
4.99995 1.3525 4.75044 
4.99995 1.38305 4.75044 
4.99995 1.4136 4.75044 
4.99995 1.44415 4.75044 
4.99995 1.4747 4.75044 
4.99995 1.50525 4.75044 
4.99995 1.53579 4.75044 
4.99995 1.56634 4.75044 
4.99995 1.59689 4.75044 
4.99995 1.62744 4.75044 
4.99995 1.65799 4.75044 
4.99995 1.68854 4.75044 
4.99995 1.71909 4.75044 
3.90517 0.00834654 4.78473 
3.90517 0.0388955 4.78473 
3.95416 0.0694445 4.78473 
3.95416 0.0999934 4.78473 
3.95416 0.130542 4.78473 
3.95416 0.161091 4.78473 
3.95416 0.19164 4.78473 
3.95416 0.222189 4.78473 
3.95416 0.252738 4.78473 
3.99231 0.283287 4.78473 
3.99231 0.313836 4.78473 
3.99231 0.344385 4.78473 
3.99231 0.374934 4.78473 
4.08281 0.405483 4.78473 
4.08281 0.436032 4.78473 
4.08281 0.466581 4.78473 
4.08281 0.49713 4.78473 
4.08281 0.527679 4.78473 
4.09646 0.558228 4.78473 
4.12474 0.588777 4.78473 
4.12474 0.619326 4.78473 
4.12474 0.649875 4.78473 
4.12474 0.680424 4.78473 
4.12474 0.710973 4.78473 
4.12474 0.741522 4.78473 
4.12672 0.772071 4.78473 
4.37308 0.80262 4.78473 
4.37308 0.833169 4.78473 
4.37308 0.863717 4.78473 
4.37308 0.894266 4.78473 
4.42411 0.924815 4.78473 
4.45158 0.955364 4.78473 
4.45158 0.985913 4.78473 
4.69348 1.01646 4.78473 
4.69348 1.04701 4.78473 
4.99036 1.07756 4.78473 
4.99036 1.10811 4.78473 
4.99036 1.13866 4.78473 
4.99036 1.16921 4.78473 
4.99036 1.19976 4.78473 
4.99147 1.23031 4.78473 
4.99147 1.26085 4.78473 
4.99147 1.2914 4.78473 
4.99667 1.32195 4.78473 
4.99995 1.3525 4.78473 
4.99995 1.38305 4.78473 
4.99995 1.4136 4.78473 
4.99995 1.44415 4.78473 
4.99995 1.4747 4.78473 
4.99995 1.50525 4.78473 
4.99995 1.53579 4.78473 
4.99995 1.56634 4.78473 
4.99995 1.59689 4.78473 
4.99995 1.62744 4.78473 
4.99995 1.65799 4.78473 
4.99995 1.68854 4.78473 
4.99995 1.71909 4.78473 
3.90517 0.00834654 4.81903 
3.90517 0.0388955 4.81903 
3.95416 0.0694445 4.81903 
3.95416 0.0999934 4.81903 
3.95416 0.130542 4.81903 
3.95416 0.161091 4.81903 
3.95416 0.19164 4.81903 
3.95416 0.222189 4.81903 
3.95416 0.252738 4.81903 
3.99231 0.283287 4.81903 
3.99231 0.313836 4.81903 
3.99231 0.344385 4.81903 
3.99231 0.374934 4.81903 
3.99231 0.405483 4.81903 
3.99231 0.436032 4.81903 
4.0469 0.466581 4.81903 
4.06492 0.49713 4.81903 
4.06492 0.527679 4.81903 
4.09646 0.558228 4.81903 
4.12474 0.588777 4.81903 
4.12474 0.619326 4.81903 
4.12474 0.649875 4.81903 
4.12474 0.680424 4.81903 
4.12474 0.710973 4.81903 
4.12474 0.741522 4.81903 
4.12474 0.772071 4.81903 
4.37308 0.80262 4.81903 
4.37308 0.833169 4.81903 
4.37308 0.863717 4.81903 
4.37308 0.894266 4.81903 
4.42411 0.924815 4.81903 
4.45158 0.955364 4.81903 
4.45158 0.985913 4.81903 
4.69348 1.01646 4.81903 
4.69348 1.04701 4.81903 
4.99036 1.07756 4.81903 
4.99036 1.10811 4.81903 
4.99036 1.13866 4.81903 
4.99036 1.16921 4.81903 
4.99036 1.19976 4.81903 
4.99147 1.23031 4.81903 
4.99147 1.26085 4.81903 
4.99147 1.2914 4.81903 
4.99147 1.32195 4.81903 
4.99995 1.3525 4.81903 
4.99995 1.38305 4.81903 
4.99995 1.4136 4.81903 
4.99995 1.44415 4.81903 
4.99995 1.4747 4.81903 
4.99995 1.50525 4.81903 
4.99995 1.53579 4.81903 
4.99995 1.56634 4.81903 
4.99995 1.59689 4.81903 
4.99995 1.62744 4.81903 
4.99995 1.65799 4.81903 
4.99995 1.68854 4.81903 
4.99995 1.71909 4.81903 
3.90517 0.00834654 4.85332 
3.90517 0.0388955 4.85332 
3.95416 0.0694445 4.85332 
3.95416 0.0999934 4.85332 
3.95416 0.130542 4.85332 
3.95416 0.161091 4.85332 
3.95416 0.19164 4.85332 
3.95416 0.222189 4.85332 
3.95416 0.252738 4.85332 
3.99231 0.283287 4.85332 
3.99231 0.313836 4.85332 
3.99231 0.344385 4.85332 
3.99231 0.374934 4.85332 
3.99231 0.405483 4.85332 
3.99231 0.436032 4.85332 
4.0469 0.466581 4.85332 
4.06492 0.49713 4.85332 
4.06492 0.527679 4.85332 
4.09646 0.558228 4.85332 
4.12474 0.588777 4.85332 
4.12474 0.619326 4.85332 
4.12474 0.649875 4.85332 
4.12474 0.680424 4.85332 
4.12474 0.710973 4.85332 
4.12474 0.741522 4.85332 
4.12474 0.772071 4.85332 
4.37308 0.80262 4.85332 
4.37308 0.833169 4.85332 
4.37308 0.863717 4.85332 
4.37308 0.894266 4.85332 
4.42411 0.924815 4.85332 
4.42411 0.955364 4.85332 
4.42411 0.985913 4.85332 
4.69348 1.01646 4.85332 
4.69348 1.04701 4.85332 
4.99036 1.07756 4.85332 
4.99036 1.10811 4.85332 
4.99036 1.13866 4.85332 
4.99036 1.16921 4.85332 
4.99036 1.19976 4.85332 
4.99147 1.23031 4.85332 
4.99147 1.26085 4.85332 
4.99147 1.2914 4.85332 
4.99147 1.32195 4.85332 
4.99995 1.3525 4.85332 
4.99995 1.38305 4.85332 
4.99995 1.4136 4.85332 
4.99995 1.44415 4.85332 
4.99995 1.4747 4.85332 
4.99995 1.50525 4.85332 
4.99995 1.53579 4.85332 
4.99995 1.56634 4.85332 
4.99995 1.59689 4.85332 
4.99995 1.62744 4.85332 
4.99995 1.65799 4.85332 
4.99995 1.68854 4.85332 
4.99995 1.71909 4.85332 
3.90517 0.00834654 4.88761 
3.90517 0.0388955 4.88761 
3.95416 0.0694445 4.88761 
3.95416 0.0999934 4.88761 
3.95416 0.130542 4.88761 
3.95416 0.161091 4.88761 
3.95416 0.19164 4.88761 
3.95416 0.222189 4.88761 
3.95416 0.252738 4.88761 
3.99231 0.283287 4.88761 
3.99231 0.313836 4.88761 
3.99231 0.344385 4.88761 
3.99231 0.374934 4.88761 
3.99231 0.405483 4.88761 
3.99231 0.436032 4.88761 
4.0469 0.466581 4.88761 
4.06492 0.49713 4.88761 
4.06492 0.527679 4.88761 
4.09646 0.558228 4.88761 
4.12474 0.588777 4.88761 
4.12474 0.619326 4.88761 
4.12474 0.649875 4.88761 
4.12474 0.680424 4.88761 
4.12474 0.710973 4.88761 
4.12474 0.741522 4.88761 
4.12474 0.772071 4.88761 
4.37308 0.80262 4.88761 
4.37308 0.833169 4.88761 
4.37308 0.863717 4.88761 
4.37308 0.894266 4.88761 
4.42411 0.924815 4.88761 
4.42411 0.955364 4.88761 
4.42411 0.985913 4.88761 
4.42411 1.01646 4.88761 
4.63996 1.04701 4.88761 
4.99036 1.07756 4.88761 
4.99036 1.10811 4.88761 
4.99036 1.13866 4.88761 
4.99036 1.16921 4.88761 
4.99036 1.19976 4.88761 
4.99147 1.23031 4.88761 
4.99147 1.26085 4.88761 
4.99147 1.2914 4.88761 
4.99147 1.32195 4.88761 
4.99995 1.3525 4.88761 
4.99995 1.38305 4.88761 
4.99995 1.4136 4.88761 
4.99995 1.44415 4.88761 
4.99995 1.4747 4.88761 
4.99995 1.50525 4.88761 
4.99995 1.53579 4.88761 
4.99995 1.56634 4.88761 
4.99995 1.59689 4.88761 
4.99995 1.62744 4.88761 
4.99995 1.65799 4.88761 
4.99995 1.68854 4.88761 
4.99995 1.71909 4.88761 
3.90517 0.00834654 4.92191 
3.90517 0.0388955 4.92191 
3.94354 0.0694445 4.92191 
3.94354 0.0999934 4.92191 
3.94354 0.130542 4.92191 
3.94354 0.161091 4.92191 
3.94354 0.19164 4.92191 
3.94354 0.222189 4.92191 
3.94354 0.252738 4.92191 
3.99231 0.283287 4.92191 
3.99231 0.313836 4.92191 
3.99231 0.344385 4.92191 
3.99231 0.374934 4.92191 
3.99231 0.405483 4.92191 
