5.78769 15.3645 0.0204328 
5.93891 15.3645 0.0204328 
6.09013 15.3645 0.0204328 
6.24135 15.3645 0.0204328 
6.39258 15.3645 0.0204328 
6.5438 15.3645 0.0204328 
6.69502 15.3645 0.0204328 
6.84624 15.3645 0.0204328 
6.99746 15.3645 0.0204328 
7.14868 15.3645 0.0204328 
7.29991 15.3645 0.0204328 
7.45113 15.3645 0.0204328 
7.60235 15.3645 0.0204328 
7.75357 15.3645 0.0204328 
7.90479 15.3645 0.0204328 
8.05602 15.3645 0.0204328 
8.20724 15.3645 0.0204328 
8.35846 15.3645 0.0204328 
8.50968 15.3645 0.0204328 
0.0412573 16.4969 0.0258399 
0.192479 16.0179 0.0258399 
0.343701 15.7165 0.0258399 
0.494923 15.5017 0.0258399 
0.646145 15.3979 0.0258399 
0.797367 15.3979 0.0258399 
0.948588 15.3645 0.0258399 
1.09981 15.3645 0.0258399 
1.25103 15.3645 0.0258399 
1.40225 15.3645 0.0258399 
1.55348 15.3645 0.0258399 
1.7047 15.3645 0.0258399 
1.85592 15.3645 0.0258399 
2.00714 15.3645 0.0258399 
2.15836 15.3645 0.0258399 
2.30959 15.3645 0.0258399 
2.46081 15.3645 0.0258399 
2.61203 15.3645 0.0258399 
2.76325 15.3645 0.0258399 
2.91447 15.3645 0.0258399 
3.06569 15.3645 0.0258399 
3.21692 15.3645 0.0258399 
3.36814 15.3645 0.0258399 
3.51936 15.3645 0.0258399 
3.67058 15.3645 0.0258399 
3.8218 15.3645 0.0258399 
3.97303 15.3645 0.0258399 
4.12425 15.3645 0.0258399 
4.27547 15.3645 0.0258399 
4.42669 15.3645 0.0258399 
4.57791 15.3645 0.0258399 
4.72913 15.3645 0.0258399 
4.88036 15.3645 0.0258399 
5.03158 15.3645 0.0258399 
5.1828 15.3645 0.0258399 
5.33402 15.3645 0.0258399 
5.48524 15.3645 0.0258399 
5.63647 15.3645 0.0258399 
5.78769 15.3645 0.0258399 
5.93891 15.3645 0.0258399 
6.09013 15.3645 0.0258399 
6.24135 15.3645 0.0258399 
6.39258 15.3645 0.0258399 
6.5438 15.3645 0.0258399 
6.69502 15.3645 0.0258399 
6.84624 15.3645 0.0258399 
6.99746 15.3645 0.0258399 
7.14868 15.3645 0.0258399 
7.29991 15.3645 0.0258399 
7.45113 15.3645 0.0258399 
7.60235 15.3645 0.0258399 
7.75357 15.3645 0.0258399 
7.90479 15.3645 0.0258399 
8.05602 15.3645 0.0258399 
8.20724 15.3645 0.0258399 
8.35846 15.3645 0.0258399 
8.50968 15.3645 0.0258399 
0.0412573 16.4969 0.0312471 
0.192479 16.0179 0.0312471 
0.343701 15.7165 0.0312471 
0.494923 15.5017 0.0312471 
0.646145 15.3979 0.0312471 
0.797367 15.3979 0.0312471 
0.948588 15.3645 0.0312471 
1.09981 15.3645 0.0312471 
1.25103 15.3645 0.0312471 
1.40225 15.3645 0.0312471 
1.55348 15.3645 0.0312471 
1.7047 15.3645 0.0312471 
1.85592 15.3645 0.0312471 
2.00714 15.3645 0.0312471 
2.15836 15.3645 0.0312471 
2.30959 15.3645 0.0312471 
2.46081 15.3645 0.0312471 
2.61203 15.3645 0.0312471 
2.76325 15.3645 0.0312471 
2.91447 15.3645 0.0312471 
3.06569 15.3645 0.0312471 
3.21692 15.3645 0.0312471 
3.36814 15.3645 0.0312471 
3.51936 15.3645 0.0312471 
3.67058 15.3645 0.0312471 
3.8218 15.3645 0.0312471 
3.97303 15.3645 0.0312471 
4.12425 15.3645 0.0312471 
4.27547 15.3645 0.0312471 
4.42669 15.3645 0.0312471 
4.57791 15.3645 0.0312471 
4.72913 15.3645 0.0312471 
4.88036 15.3645 0.0312471 
5.03158 15.3645 0.0312471 
5.1828 15.3645 0.0312471 
5.33402 15.3645 0.0312471 
5.48524 15.3645 0.0312471 
5.63647 15.3645 0.0312471 
5.78769 15.3645 0.0312471 
5.93891 15.3645 0.0312471 
6.09013 15.3645 0.0312471 
6.24135 15.3645 0.0312471 
6.39258 15.3645 0.0312471 
6.5438 15.3645 0.0312471 
6.69502 15.3645 0.0312471 
6.84624 15.3645 0.0312471 
6.99746 15.3645 0.0312471 
7.14868 15.3645 0.0312471 
7.29991 15.3645 0.0312471 
7.45113 15.3645 0.0312471 
7.60235 15.3645 0.0312471 
7.75357 15.3645 0.0312471 
7.90479 15.3645 0.0312471 
8.05602 15.3645 0.0312471 
8.20724 15.3645 0.0312471 
8.35846 15.3645 0.0312471 
8.50968 15.3645 0.0312471 
0.0412573 16.4969 0.0366542 
0.192479 16.0179 0.0366542 
0.343701 15.7165 0.0366542 
0.494923 15.5017 0.0366542 
0.646145 15.3979 0.0366542 
0.797367 15.3979 0.0366542 
0.948588 15.3645 0.0366542 
1.09981 15.3645 0.0366542 
1.25103 15.3645 0.0366542 
1.40225 15.3645 0.0366542 
1.55348 15.3645 0.0366542 
1.7047 15.3645 0.0366542 
1.85592 15.3645 0.0366542 
2.00714 15.3645 0.0366542 
2.15836 15.3645 0.0366542 
2.30959 15.3645 0.0366542 
2.46081 15.3645 0.0366542 
2.61203 15.3645 0.0366542 
2.76325 15.3645 0.0366542 
2.91447 15.3645 0.0366542 
3.06569 15.3645 0.0366542 
3.21692 15.3645 0.0366542 
3.36814 15.3645 0.0366542 
3.51936 15.3645 0.0366542 
3.67058 15.3645 0.0366542 
3.8218 15.3645 0.0366542 
3.97303 15.3645 0.0366542 
4.12425 15.3645 0.0366542 
4.27547 15.3645 0.0366542 
4.42669 15.3645 0.0366542 
4.57791 15.3645 0.0366542 
4.72913 15.3645 0.0366542 
4.88036 15.3645 0.0366542 
5.03158 15.3645 0.0366542 
5.1828 15.3645 0.0366542 
5.33402 15.3645 0.0366542 
5.48524 15.3645 0.0366542 
5.63647 15.3645 0.0366542 
5.78769 15.3645 0.0366542 
5.93891 15.3645 0.0366542 
6.09013 15.3645 0.0366542 
6.24135 15.3645 0.0366542 
6.39258 15.3645 0.0366542 
6.5438 15.3645 0.0366542 
6.69502 15.3645 0.0366542 
6.84624 15.3645 0.0366542 
6.99746 15.3645 0.0366542 
7.14868 15.3645 0.0366542 
7.29991 15.3645 0.0366542 
7.45113 15.3645 0.0366542 
7.60235 15.3645 0.0366542 
7.75357 15.3645 0.0366542 
7.90479 15.3645 0.0366542 
8.05602 15.3645 0.0366542 
8.20724 15.3645 0.0366542 
8.35846 15.3645 0.0366542 
8.50968 15.3645 0.0366542 
0.0412573 16.4969 0.0420614 
0.192479 16.0179 0.0420614 
0.343701 15.7165 0.0420614 
0.494923 15.5017 0.0420614 
0.646145 15.3979 0.0420614 
0.797367 15.3979 0.0420614 
0.948588 15.3645 0.0420614 
1.09981 15.3645 0.0420614 
1.25103 15.3645 0.0420614 
1.40225 15.3645 0.0420614 
1.55348 15.3645 0.0420614 
1.7047 15.3645 0.0420614 
1.85592 15.3645 0.0420614 
2.00714 15.3645 0.0420614 
2.15836 15.3645 0.0420614 
2.30959 15.3645 0.0420614 
2.46081 15.3645 0.0420614 
2.61203 15.3645 0.0420614 
2.76325 15.3645 0.0420614 
2.91447 15.3645 0.0420614 
3.06569 15.3645 0.0420614 
3.21692 15.3645 0.0420614 
3.36814 15.3645 0.0420614 
3.51936 15.3645 0.0420614 
3.67058 15.3645 0.0420614 
3.8218 15.3645 0.0420614 
3.97303 15.3645 0.0420614 
4.12425 15.3645 0.0420614 
4.27547 15.3645 0.0420614 
4.42669 15.3645 0.0420614 
4.57791 15.3645 0.0420614 
4.72913 15.3645 0.0420614 
4.88036 15.3645 0.0420614 
5.03158 15.3645 0.0420614 
5.1828 15.3645 0.0420614 
5.33402 15.3645 0.0420614 
5.48524 15.3645 0.0420614 
5.63647 15.3645 0.0420614 
5.78769 15.3645 0.0420614 
5.93891 15.3645 0.0420614 
6.09013 15.3645 0.0420614 
6.24135 15.3645 0.0420614 
6.39258 15.3645 0.0420614 
6.5438 15.3645 0.0420614 
6.69502 15.3645 0.0420614 
6.84624 15.3645 0.0420614 
6.99746 15.3645 0.0420614 
7.14868 15.3645 0.0420614 
7.29991 15.3645 0.0420614 
7.45113 15.3645 0.0420614 
7.60235 15.3645 0.0420614 
7.75357 15.3645 0.0420614 
7.90479 15.3645 0.0420614 
8.05602 15.3645 0.0420614 
8.20724 15.3645 0.0420614 
8.35846 15.3645 0.0420614 
8.50968 15.3645 0.0420614 
0.0412573 16.4969 0.0474685 
0.192479 16.0179 0.0474685 
0.343701 15.7165 0.0474685 
0.494923 15.5017 0.0474685 
0.646145 15.3979 0.0474685 
0.797367 15.3979 0.0474685 
0.948588 15.3645 0.0474685 
1.09981 15.3645 0.0474685 
1.25103 15.3645 0.0474685 
1.40225 15.3645 0.0474685 
1.55348 15.3645 0.0474685 
1.7047 15.3645 0.0474685 
1.85592 15.3645 0.0474685 
2.00714 15.3645 0.0474685 
2.15836 15.3645 0.0474685 
2.30959 15.3645 0.0474685 
2.46081 15.3645 0.0474685 
2.61203 15.3645 0.0474685 
2.76325 15.3645 0.0474685 
2.91447 15.3645 0.0474685 
3.06569 15.3645 0.0474685 
3.21692 15.3645 0.0474685 
3.36814 15.3645 0.0474685 
3.51936 15.3645 0.0474685 
3.67058 15.3645 0.0474685 
3.8218 15.3645 0.0474685 
3.97303 15.3645 0.0474685 
4.12425 15.3645 0.0474685 
4.27547 15.3645 0.0474685 
4.42669 15.3645 0.0474685 
4.57791 15.3645 0.0474685 
4.72913 15.3645 0.0474685 
4.88036 15.3645 0.0474685 
5.03158 15.3645 0.0474685 
5.1828 15.3645 0.0474685 
5.33402 15.3645 0.0474685 
5.48524 15.3645 0.0474685 
5.63647 15.3645 0.0474685 
5.78769 15.3645 0.0474685 
5.93891 15.3645 0.0474685 
6.09013 15.3645 0.0474685 
6.24135 15.3645 0.0474685 
6.39258 15.3645 0.0474685 
6.5438 15.3645 0.0474685 
6.69502 15.3645 0.0474685 
6.84624 15.3645 0.0474685 
6.99746 15.3645 0.0474685 
7.14868 15.3645 0.0474685 
7.29991 15.3645 0.0474685 
7.45113 15.3645 0.0474685 
7.60235 15.3645 0.0474685 
7.75357 15.3645 0.0474685 
7.90479 15.3645 0.0474685 
8.05602 15.3645 0.0474685 
8.20724 15.3645 0.0474685 
8.35846 15.3645 0.0474685 
8.50968 15.3645 0.0474685 
0.0412573 16.4969 0.0528756 
0.192479 16.0179 0.0528756 
0.343701 15.7165 0.0528756 
0.494923 15.5017 0.0528756 
0.646145 15.3979 0.0528756 
0.797367 15.3979 0.0528756 
0.948588 15.3645 0.0528756 
1.09981 15.3645 0.0528756 
1.25103 15.3645 0.0528756 
1.40225 15.3645 0.0528756 
1.55348 15.3645 0.0528756 
1.7047 15.3645 0.0528756 
1.85592 15.3645 0.0528756 
2.00714 15.3645 0.0528756 
2.15836 15.3645 0.0528756 
2.30959 15.3645 0.0528756 
2.46081 15.3645 0.0528756 
2.61203 15.3645 0.0528756 
2.76325 15.3645 0.0528756 
2.91447 15.3645 0.0528756 
3.06569 15.3645 0.0528756 
3.21692 15.3645 0.0528756 
3.36814 15.3645 0.0528756 
3.51936 15.3645 0.0528756 
3.67058 15.3645 0.0528756 
3.8218 15.3645 0.0528756 
3.97303 15.3645 0.0528756 
4.12425 15.3645 0.0528756 
4.27547 15.3645 0.0528756 
4.42669 15.3645 0.0528756 
4.57791 15.3645 0.0528756 
4.72913 15.3645 0.0528756 
4.88036 15.3645 0.0528756 
5.03158 15.3645 0.0528756 
5.1828 15.3645 0.0528756 
5.33402 15.3645 0.0528756 
5.48524 15.3645 0.0528756 
5.63647 15.3645 0.0528756 
5.78769 15.3645 0.0528756 
5.93891 15.3645 0.0528756 
6.09013 15.3645 0.0528756 
6.24135 15.3645 0.0528756 
6.39258 15.3645 0.0528756 
6.5438 15.3645 0.0528756 
6.69502 15.3645 0.0528756 
6.84624 15.3645 0.0528756 
6.99746 15.3645 0.0528756 
7.14868 15.3645 0.0528756 
7.29991 15.3645 0.0528756 
7.45113 15.3645 0.0528756 
7.60235 15.3645 0.0528756 
7.75357 15.3645 0.0528756 
7.90479 15.3645 0.0528756 
8.05602 15.3645 0.0528756 
8.20724 15.3645 0.0528756 
8.35846 15.1621 0.0528756 
8.50968 15.1621 0.0528756 
0.0412573 16.4969 0.0582828 
0.192479 16.0179 0.0582828 
0.343701 15.7165 0.0582828 
0.494923 15.5017 0.0582828 
0.646145 15.3979 0.0582828 
0.797367 15.3979 0.0582828 
0.948588 15.3645 0.0582828 
1.09981 15.3645 0.0582828 
1.25103 15.3645 0.0582828 
1.40225 15.3645 0.0582828 
1.55348 15.3645 0.0582828 
1.7047 15.3645 0.0582828 
1.85592 15.3645 0.0582828 
2.00714 15.3645 0.0582828 
2.15836 15.3645 0.0582828 
2.30959 15.3645 0.0582828 
2.46081 15.3645 0.0582828 
2.61203 15.3645 0.0582828 
2.76325 15.3645 0.0582828 
2.91447 15.3645 0.0582828 
3.06569 15.3645 0.0582828 
3.21692 15.3645 0.0582828 
3.36814 15.3645 0.0582828 
3.51936 15.3645 0.0582828 
3.67058 15.3645 0.0582828 
3.8218 15.3645 0.0582828 
3.97303 15.3645 0.0582828 
4.12425 15.3645 0.0582828 
4.27547 15.3645 0.0582828 
4.42669 15.3645 0.0582828 
4.57791 15.3645 0.0582828 
4.72913 15.3645 0.0582828 
4.88036 15.3645 0.0582828 
5.03158 15.3645 0.0582828 
5.1828 15.3645 0.0582828 
5.33402 15.3645 0.0582828 
5.48524 15.3645 0.0582828 
5.63647 15.3645 0.0582828 
5.78769 15.3645 0.0582828 
5.93891 15.3645 0.0582828 
6.09013 15.3645 0.0582828 
6.24135 15.3645 0.0582828 
6.39258 15.3645 0.0582828 
6.5438 15.3645 0.0582828 
6.69502 15.3645 0.0582828 
6.84624 15.3645 0.0582828 
6.99746 15.3645 0.0582828 
7.14868 15.3645 0.0582828 
7.29991 15.3645 0.0582828 
7.45113 15.3645 0.0582828 
7.60235 15.3645 0.0582828 
7.75357 15.3645 0.0582828 
7.90479 15.3645 0.0582828 
8.05602 15.3645 0.0582828 
8.20724 15.3645 0.0582828 
8.35846 15.1621 0.0582828 
8.50968 15.1621 0.0582828 
0.0412573 16.4969 0.0636899 
0.192479 16.0179 0.0636899 
0.343701 15.7165 0.0636899 
0.494923 15.5017 0.0636899 
0.646145 15.3979 0.0636899 
0.797367 15.3979 0.0636899 
0.948588 15.3645 0.0636899 
1.09981 15.3645 0.0636899 
1.25103 15.3645 0.0636899 
1.40225 15.3645 0.0636899 
1.55348 15.3645 0.0636899 
1.7047 15.3645 0.0636899 
1.85592 15.3645 0.0636899 
2.00714 15.3645 0.0636899 
2.15836 15.3645 0.0636899 
2.30959 15.3645 0.0636899 
2.46081 15.3645 0.0636899 
2.61203 15.3645 0.0636899 
2.76325 15.3645 0.0636899 
2.91447 15.3645 0.0636899 
3.06569 15.3645 0.0636899 
3.21692 15.3645 0.0636899 
3.36814 15.3645 0.0636899 
3.51936 15.3645 0.0636899 
3.67058 15.3645 0.0636899 
3.8218 15.3645 0.0636899 
3.97303 15.3645 0.0636899 
4.12425 15.3645 0.0636899 
4.27547 15.3645 0.0636899 
4.42669 15.3645 0.0636899 
4.57791 15.3645 0.0636899 
4.72913 15.3645 0.0636899 
4.88036 15.3645 0.0636899 
5.03158 15.3645 0.0636899 
5.1828 15.3645 0.0636899 
5.33402 15.3645 0.0636899 
5.48524 15.3645 0.0636899 
5.63647 15.3645 0.0636899 
5.78769 15.3645 0.0636899 
5.93891 15.3645 0.0636899 
6.09013 15.3645 0.0636899 
6.24135 15.3645 0.0636899 
6.39258 15.3645 0.0636899 
6.5438 15.3645 0.0636899 
6.69502 15.3645 0.0636899 
6.84624 15.3645 0.0636899 
6.99746 15.3645 0.0636899 
7.14868 15.3645 0.0636899 
7.29991 15.3645 0.0636899 
7.45113 15.3645 0.0636899 
7.60235 15.3645 0.0636899 
7.75357 15.3645 0.0636899 
7.90479 15.3645 0.0636899 
8.05602 15.0099 0.0636899 
8.20724 15.0099 0.0636899 
8.35846 15.0099 0.0636899 
8.50968 15.0099 0.0636899 
0.0412573 16.4969 0.0690971 
0.192479 16.0179 0.0690971 
0.343701 15.7165 0.0690971 
0.494923 15.5017 0.0690971 
0.646145 15.3979 0.0690971 
0.797367 15.3979 0.0690971 
0.948588 15.3645 0.0690971 
1.09981 15.3645 0.0690971 
1.25103 15.3645 0.0690971 
1.40225 15.3645 0.0690971 
1.55348 15.3645 0.0690971 
1.7047 15.3645 0.0690971 
1.85592 15.3645 0.0690971 
2.00714 15.3645 0.0690971 
2.15836 15.3645 0.0690971 
2.30959 15.3645 0.0690971 
2.46081 15.3645 0.0690971 
2.61203 15.3645 0.0690971 
2.76325 15.3645 0.0690971 
2.91447 15.3645 0.0690971 
3.06569 15.3645 0.0690971 
3.21692 15.3645 0.0690971 
3.36814 15.3645 0.0690971 
3.51936 15.3645 0.0690971 
3.67058 15.3645 0.0690971 
3.8218 15.3645 0.0690971 
3.97303 15.3645 0.0690971 
4.12425 15.3645 0.0690971 
4.27547 15.3645 0.0690971 
4.42669 15.3645 0.0690971 
4.57791 15.3645 0.0690971 
4.72913 15.3645 0.0690971 
4.88036 15.3645 0.0690971 
5.03158 15.3645 0.0690971 
5.1828 15.3645 0.0690971 
5.33402 15.3645 0.0690971 
5.48524 15.3645 0.0690971 
5.63647 15.3645 0.0690971 
5.78769 15.3645 0.0690971 
5.93891 15.3645 0.0690971 
6.09013 15.3645 0.0690971 
6.24135 15.3645 0.0690971 
6.39258 15.3645 0.0690971 
6.5438 15.3645 0.0690971 
6.69502 15.3645 0.0690971 
6.84624 15.3645 0.0690971 
6.99746 15.3645 0.0690971 
7.14868 15.3645 0.0690971 
7.29991 15.3645 0.0690971 
7.45113 15.3645 0.0690971 
7.60235 15.3645 0.0690971 
7.75357 15.3645 0.0690971 
7.90479 15.3645 0.0690971 
8.05602 15.0099 0.0690971 
8.20724 15.0099 0.0690971 
8.35846 15.0099 0.0690971 
8.50968 15.0099 0.0690971 
0.0412573 16.4969 0.0745042 
0.192479 16.0179 0.0745042 
0.343701 15.7165 0.0745042 
0.494923 15.5017 0.0745042 
0.646145 15.3979 0.0745042 
0.797367 15.3979 0.0745042 
0.948588 15.3645 0.0745042 
1.09981 15.3645 0.0745042 
1.25103 15.3645 0.0745042 
1.40225 15.3645 0.0745042 
1.55348 15.3645 0.0745042 
1.7047 15.3645 0.0745042 
1.85592 15.3645 0.0745042 
2.00714 15.3645 0.0745042 
2.15836 15.3645 0.0745042 
2.30959 15.3645 0.0745042 
2.46081 15.3645 0.0745042 
2.61203 15.3645 0.0745042 
2.76325 15.3645 0.0745042 
2.91447 15.3645 0.0745042 
3.06569 15.3645 0.0745042 
3.21692 15.3645 0.0745042 
3.36814 15.3645 0.0745042 
3.51936 15.3645 0.0745042 
3.67058 15.3645 0.0745042 
3.8218 15.3645 0.0745042 
3.97303 15.3645 0.0745042 
4.12425 15.3645 0.0745042 
4.27547 15.3645 0.0745042 
4.42669 15.3645 0.0745042 
4.57791 15.3645 0.0745042 
4.72913 15.3645 0.0745042 
4.88036 15.3645 0.0745042 
5.03158 15.3645 0.0745042 
5.1828 15.3645 0.0745042 
5.33402 15.3645 0.0745042 
5.48524 15.3645 0.0745042 
5.63647 15.3645 0.0745042 
5.78769 15.3645 0.0745042 
5.93891 15.3645 0.0745042 
6.09013 15.2101 0.0745042 
6.24135 15.2101 0.0745042 
6.39258 15.2101 0.0745042 
6.5438 15.2101 0.0745042 
6.69502 15.2101 0.0745042 
6.84624 15.2101 0.0745042 
6.99746 15.2101 0.0745042 
7.14868 15.0088 0.0745042 
7.29991 15.0088 0.0745042 
7.45113 15.0088 0.0745042 
7.60235 15.0088 0.0745042 
7.75357 15.0088 0.0745042 
7.90479 15.0088 0.0745042 
8.05602 15.0088 0.0745042 
8.20724 15.0088 0.0745042 
8.35846 15.0088 0.0745042 
8.50968 15.0088 0.0745042 
0.0412573 16.4969 0.0799113 
0.192479 16.0179 0.0799113 
0.343701 15.7165 0.0799113 
0.494923 15.5017 0.0799113 
0.646145 15.3979 0.0799113 
0.797367 15.3979 0.0799113 
0.948588 15.3645 0.0799113 
1.09981 15.3645 0.0799113 
1.25103 15.3645 0.0799113 
1.40225 15.3645 0.0799113 
1.55348 15.3645 0.0799113 
1.7047 15.3645 0.0799113 
1.85592 15.3645 0.0799113 
2.00714 15.3645 0.0799113 
2.15836 15.3645 0.0799113 
2.30959 15.3645 0.0799113 
2.46081 15.3645 0.0799113 
2.61203 15.3645 0.0799113 
2.76325 15.3645 0.0799113 
2.91447 15.3645 0.0799113 
3.06569 15.3645 0.0799113 
3.21692 15.3645 0.0799113 
3.36814 15.3645 0.0799113 
3.51936 15.3645 0.0799113 
3.67058 15.3645 0.0799113 
3.8218 15.3645 0.0799113 
3.97303 15.3645 0.0799113 
4.12425 15.3645 0.0799113 
4.27547 15.3645 0.0799113 
4.42669 15.3645 0.0799113 
4.57791 15.3645 0.0799113 
4.72913 15.3645 0.0799113 
4.88036 15.3645 0.0799113 
5.03158 15.3645 0.0799113 
5.1828 15.3645 0.0799113 
5.33402 15.3645 0.0799113 
5.48524 15.3645 0.0799113 
5.63647 15.3645 0.0799113 
5.78769 15.0095 0.0799113 
5.93891 15.0095 0.0799113 
6.09013 15.0095 0.0799113 
6.24135 15.0095 0.0799113 
6.39258 15.0095 0.0799113 
6.5438 15.0095 0.0799113 
6.69502 15.0095 0.0799113 
6.84624 15.0095 0.0799113 
6.99746 15.0095 0.0799113 
7.14868 15.0088 0.0799113 
7.29991 15.0088 0.0799113 
7.45113 15.0088 0.0799113 
7.60235 15.0088 0.0799113 
7.75357 15.0088 0.0799113 
7.90479 15.0088 0.0799113 
8.05602 15.0088 0.0799113 
8.20724 15.0088 0.0799113 
8.35846 15.0088 0.0799113 
8.50968 15.0088 0.0799113 
0.0412573 16.4969 0.0853185 
0.192479 16.0179 0.0853185 
0.343701 15.7165 0.0853185 
0.494923 15.5017 0.0853185 
0.646145 15.3979 0.0853185 
0.797367 15.3979 0.0853185 
0.948588 15.3645 0.0853185 
1.09981 15.3645 0.0853185 
1.25103 15.3645 0.0853185 
1.40225 15.3645 0.0853185 
1.55348 15.3645 0.0853185 
1.7047 15.3645 0.0853185 
1.85592 15.3645 0.0853185 
2.00714 15.3645 0.0853185 
2.15836 15.3645 0.0853185 
2.30959 15.3645 0.0853185 
2.46081 15.3645 0.0853185 
2.61203 15.3645 0.0853185 
2.76325 15.3645 0.0853185 
2.91447 15.3645 0.0853185 
3.06569 15.3645 0.0853185 
3.21692 15.3645 0.0853185 
3.36814 15.3645 0.0853185 
3.51936 15.3645 0.0853185 
3.67058 15.3645 0.0853185 
3.8218 15.3645 0.0853185 
3.97303 15.3645 0.0853185 
4.12425 15.3645 0.0853185 
4.27547 15.3645 0.0853185 
4.42669 15.3645 0.0853185 
4.57791 15.3645 0.0853185 
4.72913 15.0048 0.0853185 
4.88036 15.0048 0.0853185 
5.03158 15.0048 0.0853185 
5.1828 15.0048 0.0853185 
5.33402 15.0048 0.0853185 
5.48524 15.0048 0.0853185 
5.63647 15.0048 0.0853185 
5.78769 15.0048 0.0853185 
5.93891 15.0048 0.0853185 
6.09013 15.0048 0.0853185 
6.24135 15.0048 0.0853185 
6.39258 15.0048 0.0853185 
6.5438 15.0048 0.0853185 
6.69502 15.0048 0.0853185 
6.84624 15.0048 0.0853185 
6.99746 15.0048 0.0853185 
7.14868 15.0048 0.0853185 
7.29991 15.0048 0.0853185 
7.45113 15.0048 0.0853185 
7.60235 15.0048 0.0853185 
7.75357 15.0048 0.0853185 
7.90479 15.0048 0.0853185 
8.05602 15.0048 0.0853185 
8.20724 15.0048 0.0853185 
8.35846 15.0048 0.0853185 
8.50968 15.0048 0.0853185 
0.0412573 16.4969 0.0907256 
0.192479 16.0179 0.0907256 
0.343701 15.7165 0.0907256 
0.494923 15.5017 0.0907256 
0.646145 15.3979 0.0907256 
0.797367 15.3979 0.0907256 
0.948588 15.3645 0.0907256 
1.09981 15.3645 0.0907256 
1.25103 15.3645 0.0907256 
1.40225 15.3645 0.0907256 
1.55348 15.3645 0.0907256 
1.7047 15.3645 0.0907256 
1.85592 15.3645 0.0907256 
2.00714 15.3645 0.0907256 
2.15836 15.3645 0.0907256 
2.30959 15.3645 0.0907256 
2.46081 15.3645 0.0907256 
2.61203 15.3645 0.0907256 
2.76325 15.3645 0.0907256 
2.91447 15.3645 0.0907256 
3.06569 15.3645 0.0907256 
3.21692 15.3645 0.0907256 
3.36814 15.3645 0.0907256 
3.51936 15.3645 0.0907256 
3.67058 15.3645 0.0907256 
3.8218 15.3645 0.0907256 
3.97303 15.3645 0.0907256 
4.12425 15.3645 0.0907256 
4.27547 15.3645 0.0907256 
4.42669 15.3645 0.0907256 
4.57791 15.3645 0.0907256 
4.72913 15.0048 0.0907256 
4.88036 15.0048 0.0907256 
5.03158 15.0048 0.0907256 
5.1828 15.0048 0.0907256 
5.33402 15.0048 0.0907256 
5.48524 15.0048 0.0907256 
5.63647 15.0048 0.0907256 
5.78769 15.0048 0.0907256 
5.93891 15.0048 0.0907256 
6.09013 15.0048 0.0907256 
6.24135 15.0048 0.0907256 
6.39258 15.0048 0.0907256 
6.5438 15.0048 0.0907256 
6.69502 15.0048 0.0907256 
6.84624 15.0048 0.0907256 
6.99746 15.0048 0.0907256 
7.14868 15.0048 0.0907256 
7.29991 15.0048 0.0907256 
7.45113 15.0048 0.0907256 
7.60235 15.0048 0.0907256 
7.75357 15.0048 0.0907256 
7.90479 15.0048 0.0907256 
8.05602 15.0048 0.0907256 
8.20724 15.0048 0.0907256 
8.35846 15.0048 0.0907256 
8.50968 15.0048 0.0907256 
0.0412573 16.4969 0.0961328 
0.192479 16.0179 0.0961328 
0.343701 15.7165 0.0961328 
0.494923 15.5017 0.0961328 
0.646145 15.3979 0.0961328 
0.797367 15.3979 0.0961328 
0.948588 15.3645 0.0961328 
1.09981 15.3645 0.0961328 
1.25103 15.3645 0.0961328 
1.40225 15.3645 0.0961328 
1.55348 15.3645 0.0961328 
1.7047 15.3645 0.0961328 
1.85592 15.3645 0.0961328 
2.00714 15.3645 0.0961328 
2.15836 15.3645 0.0961328 
2.30959 15.3645 0.0961328 
2.46081 15.3645 0.0961328 
2.61203 15.3645 0.0961328 
2.76325 15.3645 0.0961328 
2.91447 15.3645 0.0961328 
3.06569 15.3645 0.0961328 
3.21692 15.3645 0.0961328 
3.36814 15.3645 0.0961328 
3.51936 15.3645 0.0961328 
3.67058 15.3645 0.0961328 
3.8218 15.3645 0.0961328 
3.97303 15.3645 0.0961328 
4.12425 15.3645 0.0961328 
4.27547 15.3645 0.0961328 
4.42669 15.3645 0.0961328 
4.57791 15.0892 0.0961328 
4.72913 15.0048 0.0961328 
4.88036 15.0048 0.0961328 
5.03158 15.0048 0.0961328 
5.1828 15.0048 0.0961328 
5.33402 15.0048 0.0961328 
5.48524 15.0048 0.0961328 
5.63647 15.0048 0.0961328 
5.78769 15.0048 0.0961328 
5.93891 15.0048 0.0961328 
6.09013 15.0048 0.0961328 
6.24135 15.0048 0.0961328 
6.39258 15.0048 0.0961328 
6.5438 15.0048 0.0961328 
6.69502 15.0048 0.0961328 
6.84624 15.0048 0.0961328 
6.99746 15.0048 0.0961328 
7.14868 15.0048 0.0961328 
7.29991 15.0048 0.0961328 
7.45113 15.0048 0.0961328 
7.60235 15.0048 0.0961328 
7.75357 15.0048 0.0961328 
7.90479 15.0048 0.0961328 
8.05602 15.0048 0.0961328 
8.20724 15.0048 0.0961328 
8.35846 15.0048 0.0961328 
8.50968 15.0048 0.0961328 
0.0412573 16.4969 0.10154 
0.192479 16.0179 0.10154 
0.343701 15.7165 0.10154 
0.494923 15.5017 0.10154 
0.646145 15.3979 0.10154 
0.797367 15.3979 0.10154 
